accession_name,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68
IRIS_313-11070,0.47586559506786397,0.28250371008774033,-3.5159781779216543,-4.307795279004456,-2.7212423791605875,-3.4229324922036386,2.763011702495338,-2.7786135028868206,-2.328204518429508,-3.6263177287262,0.4354733236980021,0.13719952572226657,-0.2189303670865137,-1.23324258766799,1.5481281860357605,1.9130243794277264,3.033645347971584,2.996403601988857,3.387128476160352,-2.6878703610183514,0.7138328367517214,4.470647591654782,2.325098305315305,-1.3566642966680158,0.517577049244337,4.035161800279402,-2.020514603130598,-1.5412996458902075,-2.1416705011326322,3.9239731693264273,0.5453409507223366,-1.0279304010169958,-2.08087594666915,-2.4993130880605388,-2.3768802547111587,-2.6204689860625727,-2.331678504975888,-3.0182532151100707,5.5479958540738945,-3.2945853552190134,-4.281840028409625,-3.003393752463696,-3.9772662140224577,-3.6367053301548475,-4.906794726133618,-4.89322500944146,4.99001191295054,-4.163528891181519,-4.600592481653005,-5.772244901042483,-5.260802079009227,-4.031402435395938,-5.778930684749197,-4.305724328948626,5.8505804191232365,-5.163750705561977,-3.457872983564047,-5.240899172313466,-5.505547053452315,-4.635027330884514,-6.069065506943163,-5.982208928510898,-5.237159051161284,-6.05114267495005,-4.147319460245669,-4.967452973699308,-4.396983228861123,-5.407978672394595
IRIS_313-11111,0.4983194526907574,0.5139951652437644,1.2994968085387202,1.7898378616286916,0.9112727702721926,1.676414583618795,-0.9179631625791522,1.2892007030458794,1.7674153583226768,2.1170897547525356,0.16657259910363187,-0.1761683828653915,-0.2407612088115168,-0.38176116397724663,-0.9745962105523451,-0.9382358351560911,-0.18348351915365005,-1.4705878554612322,-0.9803935788036615,0.5874567948434141,-0.533259631605835,-1.2123381126297872,-0.5096015408978629,-0.9786725294291554,-1.6323856696581034,-0.9778506413468391,1.4572000220071006,1.7800601440818675,1.4821296084375655,-1.0721104074809387,0.25185077076258755,-1.1538304409040299,0.46401183176295835,0.23626221659584318,0.7955660975343977,0.26119180302630807,0.4873154308936647,0.7290549540821283,-1.5537931906027338,1.2098638160175392,1.1121634355820949,1.6715747470976376,0.7014756751333356,1.5394212756374683,1.2835961800750646,1.0688448661799836,-1.3008292447831356,0.8798704851660113,0.9727620266976277,1.3946184502416008,1.3355561775162343,1.3528290708316633,1.5829420889916346,1.708934222241049,-1.5981325968911753,1.129071455850248,1.4773269056089486,1.1447012196821547,1.1978639878278434,1.5400136193311542,1.615155400788203,1.4306247101091891,1.86118334642631,1.445122713999006,1.5918875464582363,1.5286948502818023,1.9181050085459672,1.2638025748736998
IRIS_313-11112,1.413127776103847,1.3519266225813922,1.1483595754672065,1.1133669629231673,1.0376110845856623,1.0142539726917148,-1.065221417711197,0.5998387925635856,0.4658321163000987,0.7505171817587228,0.41475580575937415,0.1009989270310796,-0.29981441575090967,0.22954333656962456,-0.5445229612344882,-0.9544297820439229,-1.3702439175963903,-0.8368048603429552,-0.4359233632195705,0.29747515443732575,-0.8485622840835768,-1.2858647122018354,-1.4845741142007214,-0.11289939990096846,-0.37492998891118506,-1.0554552091129716,0.36675004411991097,0.47153360512337333,0.25816007371575095,-0.8328038686090913,1.1548920141061383,-0.2103675389290398,0.5274478344368028,1.1338265657900615,1.0603607083879234,1.0252365953859022,0.6034238830353006,0.5374457301840698,-1.22337286547818,0.9544668718235039,0.5275504862700747,0.5370146497470806,1.0873823091834849,0.5538628379920798,0.9658640426576794,1.441028997107943,-0.8992902778220447,1.0985823599817657,1.0443584604019691,1.644027728839757,0.9201329478107875,1.0722295781438982,1.2333418456986744,0.5737739088408488,-1.1761897847602412,1.4350874055483762,1.041129866981624,1.3733247359576057,1.364364886019607,1.0488703568565136,1.1762104511582772,1.6382757681009212,0.9278189192000386,1.5833773976612464,1.1500135413824721,1.388526613423899,0.6918189326816633,1.2612750567262387
IRIS_313-11113,0.43744326458763627,0.4476931638738559,3.248551478272436,3.576247499600478,1.6971689848129927,3.2550839742155118,-1.7293716261402081,1.6314888029353103,2.698624219128408,3.085720077690898,0.09021484949380958,0.2072708286238953,-0.2997147111931017,-0.5315973650279157,-1.569458527170383,-2.241843363887348,-1.641719744434412,-2.4028490570465393,-1.8724279324340345,1.5790980855930967,-0.5077468026497348,-1.9856953790578855,-0.4466534616163461,0.2768991796379028,-0.9179489421979339,-1.6799710716596572,2.88689651228933,4.1487484367230385,2.8053353578976816,-1.9458625616353586,0.01067982117282678,0.13896508695359663,1.049059158479156,1.7611236233616911,1.2462936994139802,1.6795624689700428,1.4073932084881946,1.6368064983038182,-2.7302912920057745,3.1973281194795358,2.439473509475498,4.008966556376424,2.34150657090839,3.115359771507799,2.53338532802642,2.600007523139658,-2.480537816329216,2.5673759312124522,2.766058889413465,3.0252859150199116,2.739381354342182,3.3674915127589737,2.9669191672457265,3.442273123280422,-2.921743111625222,2.8517782594622254,4.164216486419434,2.8027401574653945,3.034362755943064,3.676794724168916,3.139808760202576,3.2414839565217437,3.6378699915972157,3.198272464282579,4.25392158595799,3.570773749004524,4.316312126172922,3.1527505637799047
IRIS_313-11114,-2.5253578204661036,-2.435067483460299,0.780786141996694,0.8447708148454385,0.3306589276606763,0.5632178897500153,-0.10519204821922562,0.8551670331839517,0.6865077274253626,1.0772220021237102,-3.8830333445449217,-1.6291284379026667,3.9041702208905846,0.3018096872030411,0.35108003474652544,1.2775859498115758,0.12018043339310319,1.2263837428814768,-0.5985105684661697,1.127809658179349,1.7587554793633173,0.21717810909270177,1.3546536034736771,3.402786464614297,2.9782192519926247,-0.34794168391735236,0.7461644961411598,0.5036208141436317,0.8710351548240673,-0.1733928189121731,-1.783430556098341,1.7549097542776995,1.9322804972454783,0.4564681121375895,1.9847828565487586,0.5813387708204966,0.6545196461770351,0.8928902859665417,-0.28239526374849167,0.9660904841538778,1.225208434754495,1.1614325521944031,1.0558679901314199,1.2585923063161135,0.7512313507786781,0.38857886429823685,-0.8284329682505451,0.7590613465098649,1.08106809144587,0.2375543603467651,1.0769576001588241,1.1073116290864171,0.5553870302013959,1.2635179224862532,-0.6208184812367538,0.6582012188857645,1.0307823799988463,0.7301369454419776,0.9691405276217757,1.136682523130001,0.8784839632357697,0.5013854164022243,1.1424978636877188,0.5644470947780972,1.1634545698137284,1.0048409459702556,1.3098928421664893,0.915998021141605
IRIS_313-11115,1.3700168102137127,1.2357506115868468,1.770795344003165,2.395882806932807,1.3809342532541402,1.650978213057918,-1.4123797951233923,-0.04923174436016893,1.2002209423774357,0.845949467582546,0.3865379962605661,-0.3753156745655819,-0.39311656915095755,-1.116692022915095,-1.5391594801549489,-1.762413195534565,-1.1073380732525133,-1.69905817146352,-1.9344286338443153,1.2151225719443675,-0.5312516664591165,-1.1155897421084522,1.1534701731186026,-0.6313193150063335,-1.7063236696849473,-1.3010946145437219,0.9070859783619052,0.4574363501392336,0.6759603140240186,-1.5347662838519238,0.6438762866829992,-0.9412589114352337,-0.4781262790712698,1.4587590435486466,-0.6006884027402961,1.2276333792107603,1.5121944276704524,1.5764968963648776,-2.163395244020862,1.5125701097575721,2.228295336973504,1.1910493954252173,1.974389009873674,1.588413130231666,2.215879427904883,2.220378804264087,-2.0650141559798296,2.405813087292235,2.453936983361332,2.4004207562097992,2.2968325357909185,1.888477153781332,2.3977821909494326,2.1149136042765413,-2.267756990501127,2.4458979226502393,1.5256491571150421,2.30550163317537,2.5168024466220107,2.3533147724406995,2.484120844521948,2.6151202722995044,2.217547821360331,2.4904431480941933,1.882934354099948,2.0037841372942014,2.0871626756664097,2.6424356341989426
IRIS_313-11116,1.5579971437062248,1.5701364699909273,3.976524688519772,4.270316174526807,2.810675538735862,4.479275068315636,-2.8327195805864815,1.5127294697159899,3.6330526836062274,3.6210250790847582,-0.02806986629171767,-0.0776006180638669,0.006770790965759735,-1.7765653966434831,-2.4280171699375597,-2.599686111390766,-2.0967019448465134,-2.270820180244524,-1.5970382468219024,3.1079439892047356,-1.3531401613635343,-1.7225088301430191,-0.4090057007867659,0.8472835727654076,-1.5625764486947098,-1.7294603771622135,3.470713007067838,3.0983814644673355,3.7706091434304314,-1.6590679793948886,1.4694636078323342,-0.625406688416349,1.322466274747862,2.7251360862994654,1.2795589428168928,3.025032222662059,1.6630774333666372,2.2407163822861293,-2.3547789543207145,4.586804281522436,3.323012219347044,4.41460291232366,3.7426957987363174,4.268039589479912,2.7187860632008998,2.6687111977149827,-2.908374981895576,3.0346190263033685,3.8131625018062514,2.9051779506165354,3.5227082526445526,4.645779617675563,2.946481355364918,4.274951966560762,-3.108912583859629,3.270071584420176,4.790552276478175,3.447561994463223,3.9864008230008023,4.66569351533507,3.6751250637109614,3.4520904690334504,4.397353014597003,3.6086925210988503,4.874367700354359,4.756829460554619,4.5462029372226915,3.9589780938701766
IRIS_313-11123,-0.48433620240368414,-0.4988608789851444,0.8293938820759352,0.6019717276164103,0.8515051110883425,0.59591673745042,-0.8751738523481841,1.5916630971557104,-0.13180042239422174,1.0004498573926182,0.2399065607022003,0.1927602663210914,-0.35450212132992864,1.9937597806714757,0.6723278417592746,-0.3105588365415486,-1.29107523840188,-0.4349028613546294,-0.2904642034582842,0.05334703147748403,0.3945940101243941,-1.6828598707326512,-2.4035209891965645,0.5173367322380249,0.5801711897626891,-1.2390304399786687,-0.029766009569806746,0.13207018052699115,-0.05507270641004957,-0.9769330736107205,-0.7340538688020235,0.807261248255009,1.1955781479396852,0.970120867528182,1.3641103079793875,0.9448141706879398,0.21004423663378108,0.3209523430735867,-1.3999880431419678,0.6146377048528853,0.25291054530667123,0.12228319878937069,0.8735217354148253,0.17801865062021224,0.9158688284337193,1.500088539456407,-0.9052802907222951,0.8803659170758495,0.7962114583661428,1.8035580555436577,0.8171193811398089,0.7351996635381814,1.2986305884959135,0.18326150756627518,-1.2898914751286772,1.3869020147731368,0.6660426773489447,1.3772624011745602,1.2681849285413045,0.6907049776339599,1.1802419788589336,1.6922516167909931,0.6997951897378751,1.6838155177305463,0.7773917129961079,1.2056432601663827,0.26931563075141207,1.1122379106180245
IRIS_313-11124,-0.20621797590705446,-0.21775171443019492,-0.41711634427812244,-0.2042372291737841,0.3125885649064043,-0.18708417570275415,-0.3126738967387072,-0.25897416159884656,-0.22117135193735477,-0.36589694071375145,0.10181822355009293,-0.9670395996130698,-0.2134262685561658,-0.21949102322508562,-0.11499727339005969,0.17600387398193734,-0.03672985564373884,0.16961312941750056,-0.047643599707312995,-0.4807032967145499,0.20473811416448273,0.1350306758988456,0.3335905321812476,-0.669641902343906,-0.4240414166501678,0.042475797721000415,-0.5812576808467329,-0.957090602149759,-0.5437408312240538,0.06721020947965131,-0.32875662848020193,-0.6434846429829916,-0.2997453990727683,-0.3041114607792457,-0.05912702416417194,-0.2665946111565666,-0.3887355551378162,-0.21646234399610048,0.05482254193517153,-0.6049467131964603,-0.2979857021794797,-1.0002592847530256,-0.3518558669926194,-0.5485931827024406,-0.17863484384724707,-0.04773254268431234,0.15340312677913623,-0.16846126269482997,-0.2993525208331439,-0.07671047182928444,-0.30724815986325243,-0.5187198464541805,-0.18623672732299576,-0.4723177997899357,0.1644541384006981,-0.1938561238599588,-0.9280010983173634,-0.1701705673575677,-0.31112077565930574,-0.45925283299052133,-0.3016606996955583,-0.20115563731900066,-0.4661573752633266,-0.18010865830601525,-0.8234612752813715,-0.5120876486573396,-0.7803897540504269,-0.29615795976202114
IRIS_313-11154,0.4811055380758009,0.4807029482970159,2.023497838377393,2.164007120868541,1.2211233008194173,2.2645349424644787,-1.2371353379651067,0.8588160175156447,2.045739115496473,2.0469712546574,0.22022034263307683,0.5903080224276487,-0.1423269891088223,-0.985512600884628,-0.7990172355852437,-1.0852252769218809,-0.4965585625695148,-0.6255497184868407,-0.6526558966948746,1.5266232729900202,-0.358601710893831,-0.003217514781068415,1.0577898117632825,0.2500510396262646,-0.9587319727266599,-0.3708404826360398,1.9626533758978022,2.100354703539398,2.0777977645103376,-0.30595922156192895,0.48720504633565703,-0.3782355361041486,0.624766400203957,1.2462152890489853,0.6170362058907779,1.3613596776615207,0.9559593350512238,1.0695521378817485,-0.4737420287791449,2.3468437254151966,1.542895062367337,2.5660673284644266,1.7314803178453482,2.232035163545224,0.9576487196406437,0.8440349861867892,-1.0275494551675797,1.336314910023067,1.7270292788160297,0.7424760890131987,1.389178926847847,2.3350424703018504,0.8419029986543536,2.1669841317640905,-0.9012857580494198,1.202141657298955,2.642957116704298,1.2678409184440635,1.5861576009019327,2.2921527778744637,1.2528069926022585,1.0854657961477738,1.9836733929223933,1.1429006128556012,2.627782152256252,2.154026408197981,2.4787409373520823,1.5982077755131743
IRIS_313-11163,-0.6320226689239614,-0.7287184278981363,-0.6549052572496733,-1.157258184473948,-0.3256459241352416,-0.8322883918170122,0.33125430712101384,-0.9406688492522675,-1.287608174294867,-1.622501577868932,0.16058420462110573,0.024829443905935653,-0.18772473082291172,-0.11756796554859561,-0.14630930645598655,-0.5547313205369109,0.4466756470241769,-0.49301127639322,0.5505005499036111,-0.7027570169660999,1.081190390580834,-0.18966267759912048,-1.173667262409976,-0.8348476569513087,-0.47263687719752573,0.15796230509837067,-0.8216702119497091,-0.5341165645272921,-0.6063595356737295,0.20525051209277012,-0.317359500788031,-1.0152869140890404,-1.0025608412316127,-0.3088761556843943,-1.2843635623786425,-0.09356547940841461,-1.0656744509156248,-0.7029364330685783,0.2520853533640913,-0.6662031963664978,-0.8779627227179612,-0.8823777907849015,-0.574545472396363,-0.9306554324938623,-0.6312032528457683,-0.24072626493794858,0.48931100297672203,-0.6072426300708074,-0.7008269404981526,-0.15194458179123088,-0.7319379937540827,-0.7450698485348121,-0.48776171891927833,-1.015623616433451,0.3650652957615137,-0.4851126928923142,-0.7115541259606545,-0.35240489331615454,-0.5902801279848248,-0.8480833521190831,-0.6032526206350561,-0.37972144786356266,-0.881684468602066,-0.26169281505546266,-0.7858759911653466,-0.6344209205264768,-1.0356642663781688,-0.6002913388563248
IRIS_313-11203,-1.9478905178118564,-1.9661413622043689,0.4821722263563414,1.0834990316908275,0.8654434960131889,0.6618484497235014,-0.8724238314822129,0.5253662354413344,0.6783381532402869,0.8598302853040223,0.21418007736074368,-0.33792071520698974,-0.200254754085617,0.03606232389109071,-0.647056592776011,-0.013514630393257246,-1.1279636069873025,-0.42733882578978066,-0.954000329381558,0.047951668159050165,1.5424810476589934,-1.0814417047866391,-0.3320099995002294,0.8330451090241358,0.9501934161672438,-1.0271018006130592,0.052792329202857445,-0.4082609123670887,-0.12278202997953772,-1.0230197897630524,-2.0223859036796843,0.9313815681120251,0.6086791604011172,0.261920704607368,0.6496539787071943,0.08634634542497305,0.600490467695896,0.5953432026374571,-1.4455693342120863,0.09601751814483472,0.7159933919384665,-0.2393405140625321,0.46873839109818566,0.31530927218969235,1.1642732827712114,1.187049516031293,-1.0537750232154814,0.877302153381774,0.7320112178839423,1.4078290445261998,0.9934545960862617,0.3808900305312779,1.391548427269681,0.5978534412168993,-1.2965918075996288,1.1364302718737067,-0.12215686585116678,1.033034757504709,0.9893003909044259,0.631845319742053,1.2322355783228343,1.3582115199313445,0.8685204349163578,1.2668325060898373,0.1596947366532386,0.658443564553385,0.35725278817223555,0.971650934293905
IRIS_313-11204,-0.6454163571555176,-0.6398896092648194,2.2885737464175198,3.1150526882852665,2.3287064872883185,2.535298593165261,-2.341543854116638,1.2500326791542935,1.7354308712650743,2.1012981063601748,-0.04267727692973925,0.14538016304616252,0.013016602560479934,-0.13311109456305226,-1.3417417393857363,-1.27934459607591,-1.9689616847772675,-1.5942705267905977,-2.4169962907302973,1.714896267200362,0.42399040423485973,-2.1095618513870686,0.19352688546400337,1.0054115460389716,-0.19933232722591637,-2.088440373811449,1.2052209698389196,0.2156375324979832,1.2015090777927442,-2.317436865118549,-0.8426907842619192,0.5129481875554054,0.9228542044561829,1.7900980829925872,0.45808382252252944,1.786386190946412,1.3303643076023386,1.9552374823979566,-3.2066443897007675,2.120569005734204,2.920303964621807,1.3998134442913026,2.637357994512109,2.227755178503918,3.036273194468036,3.0846963686101923,-3.0339452253522827,2.9824041728061097,3.1973365555770767,3.465154569934681,3.2511705893617604,2.5849563492107697,3.4243348846059263,2.838264594096541,-3.42219018526844,3.3026761762771866,1.8391902652794214,3.300780908166523,3.5017379200024745,3.127026488573142,3.6185406475280697,3.6631749089941423,3.181912253691089,3.6614825337381354,2.3138218576565555,2.939032733849777,2.5470958982973553,3.5646409564725814
IRIS_313-11205,1.391539783509467,1.385566475330458,2.0864679806010704,1.4749741347638081,0.9542837536832902,2.028663474699182,-0.9734835806544092,1.5972065498298,1.0000737751298598,1.835200324625278,0.2559598542824367,-0.4050485836910662,-0.3023476178648477,1.2202264639586353,0.575378867679954,-0.46498420002357427,-1.0120492774302723,-0.3247107198905111,-0.6718830785574447,2.9748010402593494,-1.1669856254714177,-0.6835330023651038,-0.06578138911005466,1.700794992939969,-0.4191572037186779,-0.9624730990975454,1.8966348813617229,1.9525487876357146,2.9239295284219784,-0.641940284573938,1.0719987434042102,1.3012699240776848,1.6335631736080691,1.5142290434597903,1.6727743727301347,2.5415236905200445,0.36711259230496196,1.4743322353238049,-0.9696081847201068,3.1766655783706907,2.5743878522214234,3.4920079434240554,2.875425668423981,3.1556062030164385,1.4619735799096345,1.1798485601519895,-2.119781798697953,1.5390165080494198,2.6664899425244717,1.1958650956633157,2.575898377949232,3.1709378612358927,1.441040425234274,2.918946977319688,-2.005922895824368,1.6623355451695503,3.4948103481339157,2.276559323328496,2.6859663901349156,2.9882953822389986,2.4541414847518066,1.6405538767646093,2.917550530771023,2.1842147324543677,3.493542584301667,3.167949109473675,3.2730768961905454,2.5698741233264273
